Subj,Course,Status,Subj_Desc,Sec,CRN,Title,Campus,Schedule_Type,Schedule_Type_Desc,Primary Instructor Last Name,Primary Instructor First Name,Primary Instructor ID,Crosslist_ID,Approv,Detail_Code,Fee,Min Credits,Max_Credits,Prior_Enrl,SCH,Auth_Size,Actual_Enrl,Seats_Avail,%_Capacity,Waitlist_Max,Waitlist_Actual,Waitlist_Avail,POT,Start_Date_1,End_Date_1,Meeting_Time_1,Meeting_Location_1,Instruct_Method_1,Instruct_Method_Desc_1,Start_Date_2,End_Date_2,Meeting_Time_2,Meeting_Location_2,Instruct_Method_2,Instruct_Method_Desc_2,Start_Date_3,End_Date_3,Meeting_Time_3,Meeting_Location_3,Instruct_Method_3,Instruct_Method_Desc_3,Start_Date_4,End_Date_4,Meeting_Time_4,Meeting_Location_4,Instruct_Method_4,Instruct_Method_Desc_4,Start_Date_5,End_Date_5,Meeting_Time_5,Meeting_Location_5,Instruct_Method_5,Instruct_Method_Desc_5,Start_Date_6,End_Date_6,Meeting_Time_6,Meeting_Location_6,Instruct_Method_6,Instruct_Method_Desc_6,Start_Date_7,End_Date_7,Meeting_Time_7,Meeting_Location_7,Instruct_Method_7,Instruct_Method_Desc_7,Start_Date_8,End_Date_8,Meeting_Time_8,Meeting_Location_8,Instruct_Method_8,Instruct_Method_Desc_8,Start_Date_9,End_Date_9,Meeting_Time_9,Meeting_Location_9,Instruct_Method_9,Instruct_Method_Desc_9,Start_Date_10,End_Date_10,Meeting_Time_10,Meeting_Location_10,Instruct_Method_10,Instruct_Method_Desc_10
BA,339,A,Business Administration,002,10337,OPERATIONS & QUALITY MGMT,I,L,Lecture,Raffo,David,988736838,,DP,,,4,4,40,152,45,40,5,0.89,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,MW 1015-1205,BA 170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,339,A,Business Administration,003,10338,OPERATIONS & QUALITY MGMT,I,L,Lecture,McManus,Allison,922506335,,DP,,,4,4,41,272,65,68,-3,1.05,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,M 1740-2120,NH 222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,339,A,Business Administration,005,10340,OPERATIONS & QUALITY MGMT,I,L,Lecture,Raffo,David,988736838,,DP,,,4,4,27,152,45,41,4,0.91,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,MW 1215-1405,BA 170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,339,A,Business Administration,006,10341,OPERATIONS & QUALITY MGMT,I,L,Lecture,McElhinney,Kristine,908377501,,DP,,,4,4,43,180,45,45,0,1,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,W 1740-2120,BDWY 222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,339,A,Business Administration,007,10339,OPERATIONS & QUALITY MGMT,I,L,Lecture,Carnovale,Steven,921903985,,DP,,,4,4,37,260,65,65,0,1,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TR 0800-0950,NH 350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,346U,A,Business Administration,001,15505,ESNTLS OF ENTRPNRSHP-NON MJRS,I,L,Lecture,Gallison,Colin,967085867,,DP,,,4,4,0,156,60,39,21,0.65,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TR 0800-0950,LH 339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,385,A,Business Administration,001,10346,BUSINESS ENVIRONMENT,I,L,Lecture,Mleynek,Darryl,939875683,,DP,,,4,4,37,180,45,45,0,1,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TR 1000-1150,CH 158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,385,A,Business Administration,002,10347,BUSINESS ENVIRONMENT,I,L,Lecture,Holman,Mark,975815346,,DP,,,4,4,27,156,45,39,6,0.87,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,T 1740-2120,LH 339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,385,A,Business Administration,003,10345,BUSINESS ENVIRONMENT,I,L,Lecture,Simmons,James,958384509,,DP,,,4,4,35,176,45,45,0,1,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TR 1400-1550,CH 183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,385,A,Business Administration,006,10342,BUSINESS ENVIRONMENT,I,L,Lecture,Hosseini,Behzad,928277251,,DP,,,4,4,21,152,45,38,7,0.84,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,R 1740-2120,CH 449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,385,A,Business Administration,007,10343,BUSINESS ENVIRONMENT,I,L,Lecture,Simonds,Kama,910386310,,DP,,,4,4,34,168,45,44,1,0.98,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,M 1740-2120,BDWY 222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,385,A,Business Administration,008,10344,BUSINESS ENVIRONMENT,I,L,Lecture,Wynn,Eleanor,908128037,,DP,,,4,4,28,172,45,43,2,0.96,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,MW 1215-1405,UTS 307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,410,A,Business Administration,SEA,18452,TOP: MARKETING MANAGEMENT,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,1,1,0,2,5,2,3,0.4,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,423H,A,Business Administration,HON,15634,EXECUTIVE PERSP ON LEADERS,I,L,Lecture,Connolly,Daniel,919119498,IO,DP,,,1,1,0,11,30,11,19,0.37,25,0,25,1,2015-10-09 00:00:00,2015-10-09 00:00:00,F 1300-1650,CH 150,,,2015-11-13 00:00:00,2015-11-13 00:00:00,F 1300-1650,CH 150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,495,A,Business Administration,001,10352,BUSINESS STRATEGY,I,E,Experiential Learning,Isaac,Joseph,935228431,,DP,,,6,6,33,156,35,26,9,0.74,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TR 1200-1450,BA 390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,495,A,Business Administration,002,10350,BUSINESS STRATEGY,I,E,Experiential Learning,Tashman,Peter,977066562,,DP,,,6,6,24,156,35,27,8,0.77,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TR 1500-1750,BA 390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,495,A,Business Administration,005,10349,BUSINESS STRATEGY,I,E,Experiential Learning,Qian,Lihong,904069330,,DP,,,6,6,34,192,35,32,3,0.91,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,MW 1030-1320,BA 390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,495,A,Business Administration,006,10351,BUSINESS STRATEGY,I,E,Experiential Learning,Damon,Lara,990060152,,DP,,,6,6,32,186,35,31,4,0.89,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,MW 1400-1650,BA 390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,495,A,Business Administration,007,10353,BUSINESS STRATEGY,I,E,Experiential Learning,Jones,William,939710938,,DP,,,6,6,30,198,35,33,2,0.94,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,MW 1740-2030,BA 390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,521,A,Business Administration,001,10354,LEADERSHIP DEV & ASSESSMENT,I,L,Lecture,McCarthy,Brian,936825037,,DP,,,2,2,28,62,35,31,4,0.89,5,0,5,1,2015-10-02 00:00:00,2015-10-02 00:00:00,F 0830-1220,BA 290,,,2015-10-09 00:00:00,2015-10-09 00:00:00,F 0830-1220,BA 290,,,2015-10-16 00:00:00,2015-10-16 00:00:00,F 0830-1220,BA 290,,,2015-11-20 00:00:00,2015-11-20 00:00:00,F 0830-1220,BA 290,,,2015-12-04 00:00:00,2015-12-04 00:00:00,F 0830-1220,BA 290,,,2015-12-11 00:00:00,2015-12-11 00:00:00,F 0830-1220,BA 290,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,522,A,Business Administration,BA1,10356,COMMUNICATIONS FOR LEADERS,I,L,Lecture,Olson,Erik,962886605,,DP,,,1,1,22,25,25,25,0,1,5,0,5,1,2015-11-04 00:00:00,2015-11-04 00:00:00,W 1730-1920,BA 290,,,2015-11-18 00:00:00,2015-11-18 00:00:00,W 1730-1920,BA 290,,,2015-11-25 00:00:00,2015-11-25 00:00:00,W 1730-1920,BA 290,,,2015-12-02 00:00:00,2015-12-02 00:00:00,W 1730-1920,BA 290,,,2015-12-09 00:00:00,2015-12-09 00:00:00,W 1730-1920,BA 290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,522,A,Business Administration,BA2,10357,COMMUNICATIONS FOR LEADERS,I,L,Lecture,Olson,Erik,962886605,,DP,,,1,1,24,15,25,15,10,0.6,5,0,5,1,2015-11-04 00:00:00,2015-11-04 00:00:00,W 1930-2115,BA 290,,,2015-11-18 00:00:00,2015-11-18 00:00:00,W 1930-2115,BA 290,,,2015-11-25 00:00:00,2015-11-25 00:00:00,W 1930-2115,BA 290,,,2015-12-02 00:00:00,2015-12-02 00:00:00,W 1930-2115,BA 290,,,2015-12-09 00:00:00,2015-12-09 00:00:00,W 1930-2115,BA 290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,522,A,Business Administration,FA1,10358,COMMUNICATIONS FOR LEADERS,I,L,Lecture,Olson,Erik,962886605,,DP,,,1,1,20,27,35,28,7,0.8,5,0,5,1,2015-09-29 00:00:00,2015-09-29 00:00:00,T 1730-1915,BA 130,,,2015-10-06 00:00:00,2015-10-06 00:00:00,T 1730-1915,BA 130,,,2015-10-13 00:00:00,2015-10-13 00:00:00,T 1730-1915,BA 130,,,2015-10-20 00:00:00,2015-10-20 00:00:00,T 1730-1915,BA 130,,,2015-10-27 00:00:00,2015-10-27 00:00:00,T 1730-1915,BA 130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,523,A,Business Administration,002,10359,EXECUTIVE PERSP ON LEADERSHIP,I,L,Lecture,Connolly,Daniel,919119498,IO,DP,,,1,1,53,46,55,46,9,0.84,10,0,10,1,2015-10-09 00:00:00,2015-10-09 00:00:00,F 1300-1650,CH 150,,,2015-11-13 00:00:00,2015-11-13 00:00:00,F 1300-1650,CH 150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,524,A,Business Administration,FT1,15421,LEADERSHIP IMMERSION,I,E,Experiential Learning,Sorensen,Tichelle,961629040,DI,DP,,,1,1,0,13,13,13,0,1,2,0,2,1,2015-10-02 00:00:00,2015-10-03 00:00:00,FS 0800-1700,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,524,A,Business Administration,PT1,15420,LEADERSHIP IMMERSION,I,E,Experiential Learning,Sorensen,Tichelle,961629040,DI,DP,,,1,1,0,23,23,23,0,1,2,0,2,1,2015-10-02 00:00:00,2015-10-03 00:00:00,FS 0800-1700,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,525,A,Business Administration,003,10362,CAPSTONE CONSULTING PROJECT,I,E,Experiential Learning,Garten,David,976845793,NU,DP,,,3,3,18,72,30,24,6,0.8,10,0,10,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,525,A,Business Administration,006,10364,CAPSTONE CONSULTING PROJECT,I,E,Experiential Learning,Garten,David,976845793,NU,DP,,,6,6,13,60,25,10,15,0.4,10,0,10,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,526,A,Business Administration,SEA,16079,MBA INTL EXPERIENCE - INDIA,V,L,Lecture,Greene,Jacen,917847723,,DP,M128,200,4,4,0,36,20,9,11,0.45,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,218,A,Finance,002,15512,PERSONAL FINANCE,I,L,Lecture,Adeboi,Andrew,958062038,,DP,,,4,4,0,160,45,42,3,0.93,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,MWF 1015-1120,CH 371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,218,A,Finance,DC1,11387,PERSONAL FINANCE,S,L,Lecture,Loney,Jennifer,974537020,,DP,PAID,0,4,4,15,180,45,45,0,1,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,218,A,Finance,HB1,11388,PERSONAL FINANCE,I,L,Lecture,Tilp,Philip,948931762,,DP,,,4,4,36,164,45,41,4,0.91,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,M 1840-2030,NH 388,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,218,A,Finance,OL1,14708,PERSONAL FINANCE,I,L,Lecture,Eichelberger,Brenda,971797427,,DP,,,4,4,0,148,45,40,5,0.89,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,218,A,Finance,OL2,15521,PERSONAL FINANCE,I,L,Lecture,Bell,David,953893199,,DP,,,4,4,0,156,45,40,5,0.89,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,319,A,Finance,001,11391,INTERMED FINANCIAL MGMT,I,L,Lecture,Hamilton,Janet,926756228,,DP,,,4,4,30,152,45,41,4,0.91,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,W 1740-2120,NH 341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,319,A,Finance,002,11390,INTERMED FINANCIAL MGMT,I,L,Lecture,Nickel,David,924509851,,DP,,,4,4,47,156,45,39,6,0.87,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TR 1000-1150,BA 170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,352,A,Finance,002,11392,INVESTMENTS,I,L,Lecture,Rahman,Shafiqur,910542898,,DP,,,4,4,38,172,45,44,1,0.98,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,MW 1015-1205,CH 449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,404,A,Finance,CS1,14709,INTERN: CAREER SKILLS DEV,I,E,Experiential Learning,Simon,Lauren,961774199,,DP,,,1,1,0,0,20,0,20,0,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,404,A,Finance,CSD,11393,INTERN: CAREER SKILLS DEV,I,E,Experiential Learning,Simon,Lauren,961774199,,DP,,,4,4,0,8,20,2,18,0.1,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,410,A,Finance,SE1,18290,TOP: DERIVATIVE SECURITIES,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,1,1,0,1,5,1,4,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,410,A,Finance,SE2,18299,TOP: FINANCIAL ACCOUNTING,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,410,A,Finance,SEA,18288,TOP: INTL FINANCIAL MGMT,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,1,1,0,1,5,1,4,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,441,A,Finance,002,11394,FUND/DERIVATIVE SECURITIES,I,L,Lecture,Rogers,Daniel,937980200,,DP,,,4,4,38,220,65,55,10,0.85,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TR 1200-1350,NH 350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,441,A,Finance,SEA,18289,FUND/DERIVATIVE SECURITIES,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,449,A,Finance,001,11395,VALUATION,I,L,Lecture,Rogers,Daniel,937980200,,DP,,,4,4,40,192,47,48,-1,1.02,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,T 1740-2120,BA 160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,456,A,Finance,001,11396,INTERNATIONAL FINANCIAL MGMT,I,L,Lecture,Vindigni,Paul,937152193,,DP,,,4,4,36,148,45,38,7,0.84,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,W 1740-2120,UTS 305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,456,A,Finance,SEA,18287,INTL FINANCIAL MGMT,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,465,A,Finance,001,11397,FINANCE TOPICS/CASES,I,L,Lecture,Dimond,Michael,911043689,,DP,,,4,4,14,176,45,46,-1,1.02,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,MW 1215-1405,CH 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,473,A,Finance,001,11398,INVST ANALYSIS-PORTFOLIO MGMT,I,L,Lecture,Limpaphayom,Piman,971739554,NW,DP,,,4,4,2,4,3,1,2,0.33,1,0,1,1,2015-09-28 00:00:00,2015-12-12 00:00:00,M 1715-2050,BDWY 218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,504,A,Finance,0,17906,INTERN: INTEL,I,E,Experiential Learning,Nickel,David,924509851,,,,,2,2,0,2,0,1,-1,,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,511,A,Finance,BA1,11399,ECON & SUSTAIN OF FIRM I,I,L,Lecture,Bolton,Brian,911273349,,DP,,,2,2,25,62,45,31,14,0.69,5,0,5,1,2015-10-01 00:00:00,2015-10-29 00:00:00,R 1215-1605,BA 170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,511,A,Finance,FA1,11400,ECON & SUSTAIN OF FIRM I,I,L,Lecture,Bolton,Brian,911273349,,DP,,,2,2,22,38,35,20,15,0.57,5,0,5,1,2015-09-28 00:00:00,2015-10-26 00:00:00,M 1740-2120,BA 290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,531,A,Finance,001,11401,FINANCIAL INSTITUTIONS,I,L,Lecture,Bolton,Brian,911273349,,DP,,,2,2,26,52,35,26,9,0.74,10,0,10,1,2015-11-02 00:00:00,2015-11-30 00:00:00,M 1740-2120,BA 290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,551,A,Finance,002,11402,FIN MGMT/FIN ANALYSTS,I,L,Lecture,Hamilton,Janet,926756228,,DP,,,4,4,37,136,45,34,11,0.76,15,0,15,1,2015-09-28 00:00:00,2015-12-12 00:00:00,R 1740-2120,BA 130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,573,A,Finance,001,11403,INVST ANALYSIS-PORTFOLIO MGMT,I,L,Lecture,Limpaphayom,Piman,971739554,NW,DP,,,4,4,5,12,12,3,9,0.25,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,M 1715-2050,BDWY 218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSCM,511,A,Global Supply Chain Management,OL1,11560,PRIN OF STRATEGIC GLOBAL SOURC,I,L,Lecture,Allen,Clifford,921694258,,DP,,,4,4,25,132,38,33,5,0.87,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSCM,512,A,Global Supply Chain Management,OL1,11561,MANAGE & COST ACCOUNTING,I,L,Lecture,Sharp,Kerry,926403500,,DP,,,4,4,24,120,38,30,8,0.79,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSCM,514,A,Global Supply Chain Management,OL1,11562,SUST REVERSE LOG & CLSC,I,L,Lecture,Carnovale,Steven,921903985,,DP,,,4,4,17,88,25,22,3,0.88,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSCM,521,A,Global Supply Chain Management,OL1,11563,DATA ANALYTICS & IT,I,L,Lecture,Pullman,Madeleine,904377470,,DP,,,4,4,18,88,25,22,3,0.88,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,401,A,Infor Systems & Quant Analysis,0,17100,SC STRATEGY RESEARCH,I,H,Research,Wong,Dan,930936676,,DP,,,2,2,0,2,0,1,-1,,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,401,A,Infor Systems & Quant Analysis,0,17154,RES: SUPPLY CHAIN RESEARCH,I,H,Research,Wong,Dan,930936676,,DP,,,1,1,0,1,0,1,-1,,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,404,A,Infor Systems & Quant Analysis,CS1,14711,INTERN: CAREER SKILLS DEV,I,E,Experiential Learning,Simon,Lauren,961774199,,DP,,,1,1,0,0,20,0,20,0,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,404,A,Infor Systems & Quant Analysis,CSD,14710,INTERN: CAREER SKILLS DEV,I,E,Experiential Learning,Simon,Lauren,961774199,,DP,,,4,4,0,8,20,2,18,0.1,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,410,A,Infor Systems & Quant Analysis,CBM,15419,TOP: CRAFT BEVERAGE OPS MGMT,I,L,Lecture,Pullman,Madeleine,904377470,CM,DP,,,4,4,0,44,99,12,87,0.12,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,410,A,Infor Systems & Quant Analysis,ERP,11676,TOP: INTRO ENTERPRISE SYSTEMS,I,L,Lecture,Raffo,David,988736838,,DP,,,4,4,17,108,30,27,3,0.9,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,T 1300-1650,BA 340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,410,A,Infor Systems & Quant Analysis,LM2,15417,TOP: LEAN MANAGEMENT,I,L,Lecture,Raffo,David,988736838,,DP,,,4,4,0,108,38,30,8,0.79,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,R 1800-2140,BA 390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,410,A,Infor Systems & Quant Analysis,SEA,18265,TOP: PROJECT MANAGEMENT,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,2,2,0,2,5,1,4,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
